run_id,snapshot_time,scope,kpi_name,value,window_minutes,numerator,denominator,meta
48a57f5fd08d,3780.0,TF_Met,performance,0.4834720376110714,60,17.028,35.22023752219184,
48a57f5fd08d,3780.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,TF_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,3780.0,TF_Met,utilization,0.15576112285312244,60,37.382669484749385,240.0,
48a57f5fd08d,3780.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,3780.0,Wet_Etch,oee_estimate,0.048525136017563635,60,,,"{""availability"":0.071726,""performance"":0.676534,""performance_capped"":0.676534,""quality"":1.000000}"
48a57f5fd08d,3780.0,Wet_Etch,performance,0.6765339785062569,60,297.996,440.4745503809813,
48a57f5fd08d,3780.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3780.0,Wet_Etch,quality,1.0,60,17.0,17.0,"{""finish"":17,""rework"":0,""scrap"":0}"
48a57f5fd08d,3780.0,Wet_Etch,utilization,0.07172608850290711,60,490.6064453598847,6840.0,
48a57f5fd08d,3780.0,Wet_Etch,wip,9.0,,0.0,9.0,
48a57f5fd08d,3840.0,Def_Met,oee_estimate,0.0743830215872482,60,,,"{""availability"":0.120994,""performance"":0.614764,""performance_capped"":0.614764,""quality"":1.000000}"
48a57f5fd08d,3840.0,Def_Met,performance,0.6147639720092791,60,78.852,128.26385993681788,
48a57f5fd08d,3840.0,Def_Met,q_time_min,296.70518797667796,,13055.028270973831,44.0,
48a57f5fd08d,3840.0,Def_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Def_Met,utilization,0.12099443847390179,60,123.41432724337983,1020.0,
48a57f5fd08d,3840.0,Def_Met,wip,46.0,,44.0,2.0,
48a57f5fd08d,3840.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3840.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3840.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,3840.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3840.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3840.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,3840.0,Dielectric,wip,4.0,,0.0,4.0,
48a57f5fd08d,3840.0,Diffusion,oee_estimate,0.1302652498073889,60,,,"{""availability"":0.135606,""performance"":0.960612,""performance_capped"":0.960612,""quality"":1.000000}"
48a57f5fd08d,3840.0,Diffusion,performance,0.9606123525512257,60,437.58,455.5219374785893,
48a57f5fd08d,3840.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Diffusion,utilization,0.13560646962474113,60,618.3655014888195,4560.0,
48a57f5fd08d,3840.0,Diffusion,wip,11.0,,0.0,11.0,
48a57f5fd08d,3840.0,Dry_Etch,oee_estimate,0.04512332787985713,60,,,"{""availability"":0.047170,""performance"":0.956620,""performance_capped"":0.956620,""quality"":1.000000}"
48a57f5fd08d,3840.0,Dry_Etch,performance,0.9566200318046965,60,791.562,827.4570609886678,
48a57f5fd08d,3840.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Dry_Etch,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Dry_Etch,utilization,0.04716954107131797,60,1151.8801929615847,24420.0,
48a57f5fd08d,3840.0,Dry_Etch,wip,17.0,,0.0,17.0,
48a57f5fd08d,3840.0,Implant,oee_estimate,0.011202728453842684,60,,,"{""availability"":0.016349,""performance"":0.685207,""performance_capped"":0.685207,""quality"":1.000000}"
48a57f5fd08d,3840.0,Implant,performance,0.6852074274597989,60,43.32,63.22173149902346,
48a57f5fd08d,3840.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Implant,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Implant,utilization,0.01634939728451783,60,35.31469813455851,2160.0,
48a57f5fd08d,3840.0,Implant,wip,4.0,,0.0,4.0,
48a57f5fd08d,3840.0,Litho,oee_estimate,0.04554411232005715,60,,,"{""availability"":0.051053,""performance"":0.892098,""performance_capped"":0.892098,""quality"":1.000000}"
48a57f5fd08d,3840.0,Litho,performance,0.8920984302109208,60,549.9000000000001,616.4118009601093,
48a57f5fd08d,3840.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Litho,quality,1.0,60,9.0,9.0,"{""finish"":9,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Litho,utilization,0.051052788322123885,60,655.5178020560706,12840.0,
48a57f5fd08d,3840.0,Litho,wip,22.0,,0.0,22.0,
48a57f5fd08d,3840.0,Litho_Met,oee_estimate,0.023323565900987123,60,,,"{""availability"":0.028913,""performance"":0.806682,""performance_capped"":0.806682,""quality"":1.000000}"
48a57f5fd08d,3840.0,Litho_Met,performance,0.8066817642124157,60,28.104,34.83901737562974,
48a57f5fd08d,3840.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Litho_Met,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Litho_Met,utilization,0.028912970313341006,60,102.35191490922716,3540.0,
48a57f5fd08d,3840.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,3840.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3840.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3840.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,3840.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3840.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3840.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,3840.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,3840.0,TF_Met,oee_estimate,0.0764783315079296,60,,,"{""availability"":0.154145,""performance"":0.496145,""performance_capped"":0.496145,""quality"":1.000000}"
48a57f5fd08d,3840.0,TF_Met,performance,0.4961453177379138,60,17.028,34.3205899385207,
48a57f5fd08d,3840.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,TF_Met,quality,1.0,60,2.0,2.0,"{""finish"":2,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,TF_Met,utilization,0.15414502318921183,60,36.99480556541084,240.0,
48a57f5fd08d,3840.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,3840.0,Wet_Etch,oee_estimate,0.05186883201312894,60,,,"{""availability"":0.074651,""performance"":0.694820,""performance_capped"":0.694820,""quality"":1.000000}"
48a57f5fd08d,3840.0,Wet_Etch,performance,0.6948199220331203,60,318.516,458.41518053769505,
48a57f5fd08d,3840.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3840.0,Wet_Etch,quality,1.0,60,17.0,17.0,"{""finish"":17,""rework"":0,""scrap"":0}"
48a57f5fd08d,3840.0,Wet_Etch,utilization,0.07465075535162402,60,510.61116660510834,6840.0,
48a57f5fd08d,3840.0,Wet_Etch,wip,8.0,,0.0,8.0,
48a57f5fd08d,3900.0,Def_Met,oee_estimate,0.10132472572501933,60,,,"{""availability"":0.148958,""performance"":0.680222,""performance_capped"":0.680222,""quality"":1.000000}"
48a57f5fd08d,3900.0,Def_Met,performance,0.6802223428980061,60,97.17,142.85035035164947,
48a57f5fd08d,3900.0,Def_Met,q_time_min,285.57518929893456,,12850.883518452054,45.0,
48a57f5fd08d,3900.0,Def_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Def_Met,utilization,0.14895824399612842,60,151.937408876051,1020.0,
48a57f5fd08d,3900.0,Def_Met,wip,47.0,,45.0,2.0,
48a57f5fd08d,3900.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3900.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3900.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Delay_32,utilization,0.0,60,0.0,24000.0,
48a57f5fd08d,3900.0,Delay_32,wip,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3900.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3900.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,3900.0,Dielectric,wip,5.0,,0.0,5.0,
48a57f5fd08d,3900.0,Diffusion,oee_estimate,0.12837178628075005,60,,,"{""availability"":0.132355,""performance"":0.969906,""performance_capped"":0.969906,""quality"":1.000000}"
48a57f5fd08d,3900.0,Diffusion,performance,0.9699059554777698,60,1443.06,1487.834971885658,
48a57f5fd08d,3900.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Diffusion,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Diffusion,utilization,0.13235487993010095,60,603.5382524812603,4560.0,
48a57f5fd08d,3900.0,Diffusion,wip,8.0,,0.0,8.0,
48a57f5fd08d,3900.0,Dry_Etch,oee_estimate,0.043220320550175405,60,,,"{""availability"":0.045178,""performance"":0.956668,""performance_capped"":0.956668,""quality"":1.000000}"
48a57f5fd08d,3900.0,Dry_Etch,performance,0.9566683914323552,60,853.4100000000001,892.0645937953973,
48a57f5fd08d,3900.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Dry_Etch,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Dry_Etch,utilization,0.04517795396737686,60,1103.2456358833429,24420.0,
48a57f5fd08d,3900.0,Dry_Etch,wip,16.0,,0.0,16.0,
48a57f5fd08d,3900.0,Implant,oee_estimate,0.0,60,,,"{""availability"":0.016597,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3900.0,Implant,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3900.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Implant,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Implant,utilization,0.016597387496205717,60,35.85035699180435,2160.0,
48a57f5fd08d,3900.0,Implant,wip,6.0,,0.0,6.0,
48a57f5fd08d,3900.0,Litho,oee_estimate,0.0588994903938545,60,,,"{""availability"":0.066617,""performance"":0.884147,""performance_capped"":0.884147,""quality"":1.000000}"
48a57f5fd08d,3900.0,Litho,performance,0.8841466318097182,60,455.7,515.4122445360099,
48a57f5fd08d,3900.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Litho,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Litho,utilization,0.06661733277578166,60,855.3665528410365,12840.0,
48a57f5fd08d,3900.0,Litho,wip,21.0,,0.0,21.0,
48a57f5fd08d,3900.0,Litho_Met,oee_estimate,0.04756537987405561,60,,,"{""availability"":0.063050,""performance"":0.754406,""performance_capped"":0.754406,""quality"":1.000000}"
48a57f5fd08d,3900.0,Litho_Met,performance,0.7544062369151564,60,134.856,178.75780103759462,
48a57f5fd08d,3900.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Litho_Met,quality,1.0,60,5.0,5.0,"{""finish"":5,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Litho_Met,utilization,0.06305008832980394,60,223.19731268750593,3540.0,
48a57f5fd08d,3900.0,Litho_Met,wip,9.0,,0.0,9.0,
48a57f5fd08d,3900.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3900.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3900.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,3900.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3900.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3900.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,3900.0,TF,wip,5.0,,0.0,5.0,
48a57f5fd08d,3900.0,TF_Met,oee_estimate,0.11618947683256996,60,,,"{""availability"":0.231416,""performance"":0.502081,""performance_capped"":0.502081,""quality"":1.000000}"
48a57f5fd08d,3900.0,TF_Met,performance,0.5020806819783857,60,26.832,53.44161001031125,
48a57f5fd08d,3900.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3900.0,TF_Met,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,TF_Met,utilization,0.23141594768143628,60,55.53982744354471,240.0,
48a57f5fd08d,3900.0,TF_Met,wip,1.0,,0.0,1.0,
48a57f5fd08d,3900.0,Wet_Etch,oee_estimate,0.04324756129984772,60,,,"{""availability"":0.062210,""performance"":0.695192,""performance_capped"":0.695192,""quality"":1.000000}"
48a57f5fd08d,3900.0,Wet_Etch,performance,0.6951918222816996,60,266.532,383.3934627211397,
48a57f5fd08d,3900.0,Wet_Etch,q_time_min,8.294727943100952,,91.24200737411047,11.0,
48a57f5fd08d,3900.0,Wet_Etch,quality,1.0,60,15.0,15.0,"{""finish"":15,""rework"":0,""scrap"":0}"
48a57f5fd08d,3900.0,Wet_Etch,utilization,0.06220953686984442,60,425.51323218973585,6840.0,
48a57f5fd08d,3900.0,Wet_Etch,wip,27.0,,11.0,16.0,
48a57f5fd08d,3960.0,Def_Met,oee_estimate,0.16647326559224618,60,,,"{""availability"":0.241279,""performance"":0.689962,""performance_capped"":0.689962,""quality"":1.000000}"
48a57f5fd08d,3960.0,Def_Met,performance,0.6899616848671052,60,123.048,178.34033787499447,
48a57f5fd08d,3960.0,Def_Met,q_time_min,240.45947509967448,,16591.70378187754,69.0,
48a57f5fd08d,3960.0,Def_Met,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Def_Met,utilization,0.2412790003321864,60,246.10458033883015,1020.0,
48a57f5fd08d,3960.0,Def_Met,wip,75.0,,69.0,6.0,
48a57f5fd08d,3960.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.000508,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3960.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3960.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Delay_32,utilization,0.0005080987448301547,60,12.194369875923712,24000.0,
48a57f5fd08d,3960.0,Delay_32,wip,1.0,,0.0,1.0,
48a57f5fd08d,3960.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3960.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3960.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,3960.0,Dielectric,wip,4.0,,0.0,4.0,
48a57f5fd08d,3960.0,Diffusion,oee_estimate,0.09904031814106862,60,,,"{""availability"":0.101138,""performance"":0.979255,""performance_capped"":0.979255,""quality"":1.000000}"
48a57f5fd08d,3960.0,Diffusion,performance,0.9792554672692132,60,440.4,449.7294268145524,
48a57f5fd08d,3960.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Diffusion,utilization,0.1011383867146088,60,461.1910434186161,4560.0,
48a57f5fd08d,3960.0,Diffusion,wip,8.0,,0.0,8.0,
48a57f5fd08d,3960.0,Dry_Etch,oee_estimate,0.03546488820715407,60,,,"{""availability"":0.037091,""performance"":0.956149,""performance_capped"":0.956149,""quality"":1.000000}"
48a57f5fd08d,3960.0,Dry_Etch,performance,0.9561488636538443,60,1252.392,1309.8295125448217,
48a57f5fd08d,3960.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Dry_Etch,quality,1.0,60,8.0,8.0,"{""finish"":8,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Dry_Etch,utilization,0.03709138770675093,60,905.7716877988578,24420.0,
48a57f5fd08d,3960.0,Dry_Etch,wip,16.0,,0.0,16.0,
48a57f5fd08d,3960.0,Implant,oee_estimate,0.027245768860330467,60,,,"{""availability"":0.038362,""performance"":0.710231,""performance_capped"":0.710231,""quality"":1.000000}"
48a57f5fd08d,3960.0,Implant,performance,0.7102308973360065,60,64.98,91.49137307843466,
48a57f5fd08d,3960.0,Implant,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Implant,quality,1.0,60,3.0,3.0,"{""finish"":3,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Implant,utilization,0.03836184677761299,60,82.86158903964406,2160.0,
48a57f5fd08d,3960.0,Implant,wip,6.0,,0.0,6.0,
48a57f5fd08d,3960.0,Litho,oee_estimate,0.05210665629796128,60,,,"{""availability"":0.059103,""performance"":0.881630,""performance_capped"":0.881630,""quality"":1.000000}"
48a57f5fd08d,3960.0,Litho,performance,0.8816297467026326,60,1012.8,1148.781564809893,
48a57f5fd08d,3960.0,Litho,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Litho,quality,1.0,60,16.0,16.0,"{""finish"":16,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Litho,utilization,0.059102652210686446,60,758.878054385214,12840.0,
48a57f5fd08d,3960.0,Litho,wip,18.0,,0.0,18.0,
48a57f5fd08d,3960.0,Litho_Met,oee_estimate,0.07042051757863611,60,,,"{""availability"":0.096273,""performance"":0.731465,""performance_capped"":0.731465,""quality"":1.000000}"
48a57f5fd08d,3960.0,Litho_Met,performance,0.7314645050765386,60,286.986,392.3443967660064,
48a57f5fd08d,3960.0,Litho_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Litho_Met,quality,1.0,60,12.0,12.0,"{""finish"":12,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Litho_Met,utilization,0.09627332165799007,60,340.80755866928484,3540.0,
48a57f5fd08d,3960.0,Litho_Met,wip,6.0,,0.0,6.0,
48a57f5fd08d,3960.0,Planar,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3960.0,Planar,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3960.0,Planar,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Planar,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Planar,utilization,0.0,60,0.0,2280.0,
48a57f5fd08d,3960.0,Planar,wip,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,TF,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,3960.0,TF,performance,0.0,60,0.0,0.0,
48a57f5fd08d,3960.0,TF,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,TF,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,TF,utilization,0.0,60,0.0,6000.0,
48a57f5fd08d,3960.0,TF,wip,4.0,,0.0,4.0,
48a57f5fd08d,3960.0,TF_Met,oee_estimate,0.15739967345817804,60,,,"{""availability"":0.334021,""performance"":0.471227,""performance_capped"":0.471227,""quality"":1.000000}"
48a57f5fd08d,3960.0,TF_Met,performance,0.47122695807723874,60,36.635999999999996,77.74597648124154,
48a57f5fd08d,3960.0,TF_Met,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,TF_Met,quality,1.0,60,4.0,4.0,"{""finish"":4,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,TF_Met,utilization,0.334020944176073,60,80.16502660225751,240.0,
48a57f5fd08d,3960.0,TF_Met,wip,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Wet_Etch,oee_estimate,0.052502409431668895,60,,,"{""availability"":0.094981,""performance"":0.552769,""performance_capped"":0.552769,""quality"":1.000000}"
48a57f5fd08d,3960.0,Wet_Etch,performance,0.5527688162742358,60,348.687,630.8007791579398,
48a57f5fd08d,3960.0,Wet_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,3960.0,Wet_Etch,quality,1.0,60,34.0,34.0,"{""finish"":34,""rework"":0,""scrap"":0}"
48a57f5fd08d,3960.0,Wet_Etch,utilization,0.09498077294870731,60,649.668486969158,6840.0,
48a57f5fd08d,3960.0,Wet_Etch,wip,9.0,,0.0,9.0,
48a57f5fd08d,4020.0,Def_Met,oee_estimate,0.18430964949766532,60,,,"{""availability"":0.260814,""performance"":0.706670,""performance_capped"":0.706670,""quality"":1.000000}"
48a57f5fd08d,4020.0,Def_Met,performance,0.7066700093915965,60,192.102,271.8411669477655,
48a57f5fd08d,4020.0,Def_Met,q_time_min,260.3120173833053,,19263.089286364593,74.0,
48a57f5fd08d,4020.0,Def_Met,quality,1.0,60,10.0,10.0,"{""finish"":10,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Def_Met,utilization,0.26081430801958844,60,266.0305941799802,1020.0,
48a57f5fd08d,4020.0,Def_Met,wip,78.0,,74.0,4.0,
48a57f5fd08d,4020.0,Delay_32,oee_estimate,0.0,60,,,"{""availability"":0.007154,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4020.0,Delay_32,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4020.0,Delay_32,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Delay_32,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Delay_32,utilization,0.007154262156032606,60,171.70229174478254,24000.0,
48a57f5fd08d,4020.0,Delay_32,wip,4.0,,0.0,4.0,
48a57f5fd08d,4020.0,Dielectric,oee_estimate,0.0,60,,,"{""availability"":0.000000,""performance"":0.000000,""performance_capped"":0.000000,""quality"":0.000000}"
48a57f5fd08d,4020.0,Dielectric,performance,0.0,60,0.0,0.0,
48a57f5fd08d,4020.0,Dielectric,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Dielectric,quality,0.0,60,0.0,0.0,"{""finish"":0,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Dielectric,utilization,0.0,60,0.0,4200.0,
48a57f5fd08d,4020.0,Dielectric,wip,4.0,,0.0,4.0,
48a57f5fd08d,4020.0,Diffusion,oee_estimate,0.11073624971532843,60,,,"{""availability"":0.113872,""performance"":0.972466,""performance_capped"":0.972466,""quality"":1.000000}"
48a57f5fd08d,4020.0,Diffusion,performance,0.9724661399198914,60,501.33,515.5243760377075,
48a57f5fd08d,4020.0,Diffusion,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Diffusion,quality,1.0,60,1.0,1.0,"{""finish"":1,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Diffusion,utilization,0.11387157369247893,60,519.2543760377039,4560.0,
48a57f5fd08d,4020.0,Diffusion,wip,9.0,,0.0,9.0,
48a57f5fd08d,4020.0,Dry_Etch,oee_estimate,0.035995245061445864,60,,,"{""availability"":0.038189,""performance"":0.942544,""performance_capped"":0.942544,""quality"":1.000000}"
48a57f5fd08d,4020.0,Dry_Etch,performance,0.9425439863786886,60,894.582,949.1143256210657,
48a57f5fd08d,4020.0,Dry_Etch,q_time_min,0.0,,0.0,0.0,
48a57f5fd08d,4020.0,Dry_Etch,quality,1.0,60,7.0,7.0,"{""finish"":7,""rework"":0,""scrap"":0}"
48a57f5fd08d,4020.0,Dry_Etch,utilization,0.038189459146349004,60,932.5865923538427,24420.0,
48a57f5fd08d,4020.0,Dry_Etch,wip,18.0,,0.0,18.0,
48a57f5fd08d,4020.0,Implant,oee_estimate,0.031148470842055544,60,,,"{""availability"":0.043410,""performance"":0.717535,""performance_capped"":0.717535,""quality"":1.000000}"
48a57f5fd08d,4020.0,Implant,performance,0.7175352215745564,60,64.98,90.5600144023706,
48a57f5fd08d,4020.0,Implant,q_time_min,0.0,,0.0,0.0,
